Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Log_Returns,MA_5,MA_10,MA_20,Volatility_5,Volatility_10,Close_Lag_1,Returns_Lag_1,Close_Lag_2,Returns_Lag_2,Close_Lag_3,Returns_Lag_3,Close_Lag_4,Returns_Lag_4,Close_Lag_5,Returns_Lag_5,Target
2025-09-16 00:00:00-04:00,0.6471337112292277,0.6779845468753634,0.6707551898391653,0.6654513615159963,0.13601981010353187,0.0,0.0,0.4011562672577871,0.430330967696969,0.6299336687795156,0.6577243442375691,0.6402809146545987,0.19828374969372317,0.2318501853969375,0.652469402794345,0.42195028624660147,0.6289228768955866,0.44769687780284495,0.5927522559289886,0.434363332005151,0.5853181626058581,0.24495602212081766,0.6555938756557476,0.3158429089254186,0.6729721048221888
2025-09-17 00:00:00-04:00,0.6629999613166055,0.6679941277841361,0.6836384709926195,0.6729721048221888,0.0787736609022587,0.0,0.0,0.3905817565824665,0.4195387469835461,0.6526107232738205,0.6582237520287615,0.644487245079232,0.04938679707061706,0.16933416854186123,0.6654513615159963,0.4011562672577871,0.652469402794345,0.42195028624660147,0.6289228768955866,0.44769687780284495,0.6154362847761305,0.434363332005151,0.5853181626058581,0.24495602212081766,0.6630341067172116
2025-09-18 00:00:00-04:00,0.6718636610317996,0.6778060881220174,0.6737702989040903,0.6630341067172116,0.07112960373023493,0.0,0.0,0.3573283959699166,0.3854177226885303,0.6672021041386706,0.656399019872238,0.6504100397481742,0.07563396916442312,0.16865285521053847,0.6729721048221888,0.3905817565824665,0.6654513615159963,0.4011562672577871,0.652469402794345,0.42195028624660147,0.6529911187950086,0.44769687780284495,0.6154362847761305,0.434363332005151,0.7312565663604604
2025-09-19 00:00:00-04:00,0.6830319020561584,0.7232985731362034,0.7062985237076018,0.7312565663604604,0.47557584282973625,0.0,0.0,0.5065788227770833,0.5364248436739072,0.6884478428541558,0.6619788890706984,0.6606888427553039,0.13098345387969715,0.21670719706749295,0.6630341067172116,0.3573283959699166,0.6729721048221888,0.3905817565824665,0.6654513615159963,0.4011562672577871,0.6774387464059823,0.42195028624660147,0.6529911187950086,0.44769687780284495,0.8259802175378899
2025-09-22 00:00:00-04:00,0.7456988216143552,0.8155325196136312,0.7785731286415387,0.8259802175378899,0.27850410160666006,0.0,0.0,0.5515962365264541,0.5809198261682647,0.7244708324837594,0.6794580004076409,0.6748197028933045,0.19896798172198357,0.26980275625640937,0.7312565663604604,0.5065788227770833,0.6630341067172116,0.3573283959699166,0.6729721048221888,0.3905817565824665,0.6909175115474979,0.4011562672577871,0.6774387464059823,0.42195028624660147,0.811207709835343
2025-09-23 00:00:00-04:00,0.8128861823614852,0.8217764605414428,0.8284619203801131,0.811207709835343,0.125371811760692,0.0,0.0,0.35000908216329735,0.37786982012130715,0.7547316518552627,0.6987426573478888,0.6884266446074141,0.22117400603605938,0.25768667164437525,0.8259802175378899,0.5515962365264541,0.7312565663604604,0.5065788227770833,0.6630341067172116,0.3573283959699166,0.6987260660874788,0.3905817565824665,0.6909175115474979,0.4011562672577871,0.7922271248615962
2025-09-24 00:00:00-04:00,0.807035992300432,0.8075043150289749,0.8052534729553129,0.7922271248615962,0.06454327232258301,0.0,0.0,0.3423218095513889,0.3699277408406172,0.7794904679354437,0.723251850867968,0.6999029776180306,0.24007585951593552,0.1949347910983498,0.811207709835343,0.35000908216329735,0.8259802175378899,0.5515962365264541,0.7312565663604604,0.5065788227770833,0.6884077508543229,0.3573283959699166,0.6987260660874788,0.3905817565824665,0.8330531184802186
2025-09-25 00:00:00-04:00,0.7892198048370629,0.8202600414969334,0.8113753887955382,0.8330531184802186,0.10820077631994023,0.0,0.0,0.4497720777180438,0.4795916931513213,0.8147885161097128,0.7490287504192477,0.7130658240480952,0.22369502983557563,0.19684872629771863,0.7922271248615962,0.3423218095513889,0.811207709835343,0.35000908216329735,0.8259802175378899,0.5515962365264541,0.7592410149729507,0.5065788227770833,0.6884077508543229,0.3573283959699166,0.8204294336496583
2025-09-26 00:00:00-04:00,0.7971086141930535,0.8240956859757926,0.8302892301069844,0.8204294336496583,0.07731247622232483,0.0,0.0,0.3538918775211339,0.3818755787631339,0.8333019054817159,0.7695715201140869,0.7244922618805016,0.21802856278411656,0.205788832467707,0.8330531184802186,0.4497720777180438,0.7922271248615962,0.3423218095513889,0.811207709835343,0.35000908216329735,0.8575896444011128,0.5515962365264541,0.7592410149729507,0.5065788227770833,0.811207709835343
2025-09-29 00:00:00-04:00,0.8011859530116823,0.8009034721384534,0.8232536932377605,0.811207709835343,0.05717811628010881,0.0,0.0,0.359821297150759,0.387985365862491,0.8302349503033968,0.7865992633859764,0.7356143292184305,0.101918997817953,0.21227617670174562,0.8204294336496583,0.3538918775211339,0.8330531184802186,0.4497720777180438,0.7922271248615962,0.3423218095513889,0.8422518077816075,0.35000908216329735,0.8575896444011128,0.5515962365264541,0.8129983955619982
2025-09-30 00:00:00-04:00,0.8038450669105313,0.8091099008540292,0.8241674189104862,0.8129983955619982,0.04897557990449668,0.0,0.0,0.37942726143891364,0.4081242711727496,0.8306067187920441,0.8024265269060238,0.7480437005245524,0.09795505852730199,0.21407600633171694,0.811207709835343,0.359821297150759,0.8204294336496583,0.3538918775211339,0.8330531184802186,0.4497720777180438,0.8225448550331733,0.3423218095513889,0.8422518077816075,0.35000908216329735,0.8203398651768854
2025-10-01 00:00:00-04:00,0.8054404848377219,0.8347106701136926,0.8407969164062814,0.8203398651768854,0.086240020145868,0.0,0.0,0.38933278793205184,0.4182622194258614,0.8364432711379841,0.8182345598669971,0.7565162249181656,0.08638895312077446,0.21417346966680303,0.8129983955619982,0.37942726143891364,0.811207709835343,0.359821297150759,0.8204294336496583,0.3538918775211339,0.8649332181032734,0.4497720777180438,0.8225448550331733,0.3423218095513889,0.8353810782977504
2025-10-02 00:00:00-04:00,0.8190905666121804,0.8292692200446676,0.8336699201851239,0.8353810782977504,0.06564838420119874,0.0,0.0,0.40299049460738284,0.432200121264954,0.8369265843682809,0.8367220947315532,0.7651733774754128,0.041790781098255306,0.20749396904971648,0.8203398651768854,0.38933278793205184,0.8129983955619982,0.37942726143891364,0.811207709835343,0.359821297150759,0.8518264376320142,0.3538918775211339,0.8649332181032734,0.4497720777180438,0.8433492537305267
2025-10-03 00:00:00-04:00,0.8021609517586961,0.8387245647355825,0.8318425904125009,0.8433492537305267,0.08773505205026179,0.0,0.0,0.3903131592411616,0.41926425590906297,0.8416850222921983,0.8487461961521428,0.7743195134486218,0.030995677678763323,0.17541668918468523,0.8353810782977504,0.40299049460738284,0.8203398651768854,0.38933278793205184,0.8129983955619982,0.37942726143891364,0.8422518077816075,0.359821297150759,0.8518264376320142,0.3538918775211339,0.8314417064448687
2025-10-06 00:00:00-04:00,0.8315885114612667,0.8372082445452873,0.841893424539051,0.8314417064448687,0.07253257118409777,0.0,0.0,0.3552529291776023,0.38327882356224074,0.8458858500683095,0.8493320461131502,0.7837051569467428,0.03544324568636813,0.0646098682117826,0.8433492537305267,0.3903131592411616,0.8353810782977504,0.40299049460738284,0.8203398651768854,0.38933278793205184,0.8441110212384797,0.37942726143891364,0.8422518077816075,0.359821297150759,0.8295617257369603
2025-10-07 00:00:00-04:00,0.8211294299172511,0.8223116593702,0.8453655298186982,0.8295617257369603,0.029518502923723253,0.0,0.0,0.3728996124776233,0.4014299703166296,0.8493246021253857,0.8513008681108558,0.7947473935237508,0.036939676798031625,0.059650623726549355,0.8314417064448687,0.3552529291776023,0.8433492537305267,0.3903131592411616,0.8353810782977504,0.40299049460738284,0.8517334414644502,0.38933278793205184,0.8441110212384797,0.37942726143891364,0.8437075276216177
2025-10-08 00:00:00-04:00,0.8185589007541463,0.8323021594841522,0.8515787450598957,0.8437075276216177,0.044888866023208365,0.0,0.0,0.4012962558123174,0.43047365133998083,0.8541760176591029,0.8568231336438044,0.8103502261980797,0.04156317336491058,0.05108134354565121,0.8295617257369603,0.3728996124776233,0.8314417064448687,0.3552529291776023,0.8433492537305267,0.3903131592411616,0.8673502665866479,0.40299049460738284,0.8517334414644502,0.38933278793205184,0.807715906854805
2025-10-09 00:00:00-04:00,0.8299930726898386,0.8276636514777487,0.824441459260737,0.807715906854805,0.051066322959384694,0.0,0.0,0.31283798432823084,0.33932569185554995,0.8484323861427421,0.8541052292965463,0.8223305180370881,0.07770649835613752,0.04583937741656246,0.8437075276216177,0.4012962558123174,0.8295617257369603,0.3728996124776233,0.8314417064448687,0.3552529291776023,0.8756233760278036,0.3903131592411616,0.8673502665866479,0.40299049460738284,0.7291974487070072
2025-10-10 00:00:00-04:00,0.8045541747470293,0.8132131947586989,0.7409282134400759,0.7291974487070072,0.13120673478533412,0.0,0.0,0.23574900673941337,0.2582361221386598,0.8247330605725138,0.8443188403224782,0.8279189913866916,0.15195977916575287,0.13264118334862074,0.807715906854805,0.31283798432823084,0.8437075276216177,0.4012962558123174,0.8295617257369603,0.3728996124776233,0.8632601389604111,0.3552529291776023,0.8756233760278036,0.3903131592411616,0.750595288479539
2025-10-13 00:00:00-04:00,0.7552716445166237,0.753537699770835,0.7551820601624362,0.750595288479539,0.050460119169307885,0.0,0.0,0.4158807179387243,0.4453122297473775,0.8079483449900287,0.8378169897662184,0.8333877147843765,0.17603712401413282,0.14347731890606638,0.7291974487070072,0.23574900673941337,0.807715906854805,0.31283798432823084,0.8437075276216177,0.4012962558123174,0.8613082132937389,0.3728996124776233,0.8632601389604111,0.3552529291776023,0.7515801314427595
2025-10-14 00:00:00-04:00,0.7306303985107152,0.7460448508925095,0.7473241264501171,0.7515801314427595,0.041440172322989174,0.0,0.0,0.3780358095275647,0.4066981955750237,0.7917584022091595,0.8312286970401446,0.8381878184066094,0.17721608877508815,0.14333942269856106,0.750595288479539,0.4158807179387243,0.7291974487070072,0.23574900673941337,0.807715906854805,0.31283798432823084,0.8759953606980595,0.4012962558123174,0.8613082132937389,0.3728996124776233,0.7656365016004041
2025-10-15 00:00:00-04:00,0.7562467488310163,0.7725376303520985,0.772634085357548,0.7656365016004041,0.036077418079562634,0.0,0.0,0.40201342836964815,0.4312045545431604,0.7755498922964401,0.825360706833794,0.8433521636887418,0.17753425332333134,0.14613609708630185,0.7515801314427595,0.3780358095275647,0.750595288479539,0.4158807179387243,0.7291974487070072,0.23574900673941337,0.8386263770354274,0.31283798432823084,0.8759953606980595,0.4012962558123174,0.7487151710258706
2025-10-16 00:00:00-04:00,0.7452556429149846,0.7477396489236241,0.7512532570196282,0.7487151710258706,0.055991094118300125,0.0,0.0,0.34538335684110516,0.3730925792971682,0.763300610324904,0.8160641177056904,0.8481273159113323,0.17113025271794055,0.14167616378935122,0.7656365016004041,0.40201342836964815,0.7515801314427595,0.3780358095275647,0.750595288479539,0.4158807179387243,0.757103096971151,0.23574900673941337,0.8386263770354274,0.31283798432823084,0.7920479879160505
2025-10-17 00:00:00-04:00,0.7432169068805301,0.7864528504293056,0.7708065831643951,0.7920479879160505,0.08770594343722628,0.0,0.0,0.4558209629947301,0.4856803428747871,0.7763491590593952,0.8105610680631976,0.851515325783734,0.09425574184023401,0.16895820753407026,0.7487151710258706,0.34538335684110516,0.7656365016004041,0.40201342836964815,0.7515801314427595,0.3780358095275647,0.7793198104127605,0.4158807179387243,0.757103096971151,0.23574900673941337,0.881131286732475
2025-10-20 00:00:00-04:00,0.8129747289982427,0.8845739578975185,0.8471930072680538,0.881131286732475,0.22761683046466824,0.0,0.0,0.5367151860473878,0.5662639008692552,0.80345004564278,0.8158912333660613,0.8545889891744463,0.17851009753229374,0.24103481742934826,0.7920479879160505,0.4558209629947301,0.7487151710258706,0.34538335684110516,0.7656365016004041,0.40201342836964815,0.7803423423193196,0.3780358095275647,0.7793198104127605,0.4158807179387243,0.8858763646030319
2025-10-21 00:00:00-04:00,0.866068655873105,0.8926912266286464,0.9038429524022844,0.8858763646030319,0.0794096502498602,0.0,0.0,0.3844524916271803,0.4132704904944408,0.8313316034671594,0.8219320639061842,0.8587504009828628,0.17619297271008058,0.24059527563625685,0.881131286732475,0.5367151860473878,0.7920479879160505,0.4558209629947301,0.7487151710258706,0.34538335684110516,0.7949366355349579,0.40201342836964815,0.7803423423193196,0.3780358095275647,0.8471991938563956
2025-10-22 00:00:00-04:00,0.8728936281718722,0.8709261490451115,0.8453653960220706,0.8471991938563956,0.07372128570712945,0.0,0.0,0.3093290574216896,0.33566869460456766,0.8482650264451035,0.8223066124152694,0.8618140883863628,0.2183539484526155,0.25279781033103643,0.8858763646030319,0.3844524916271803,0.881131286732475,0.5367151860473878,0.7920479879160505,0.4558209629947301,0.7773677427672054,0.34538335684110516,0.7949366355349579,0.40201342836964815,0.8573159186696389
2025-10-23 00:00:00-04:00,0.8488728750827579,0.851034203113423,0.8689392900093649,0.8573159186696389,0.032223234630313846,0.0,0.0,0.3940196563714693,0.4230504897862398,0.8708118838955796,0.8276271697729056,0.8631662957286224,0.2040009036571304,0.24150515312291335,0.8471991938563956,0.3093290574216896,0.8858763646030319,0.3844524916271803,0.881131286732475,0.5367151860473878,0.8223588626980449,0.4558209629947301,0.7773677427672054,0.34538335684110516,0.8863243437126553
2025-10-24 00:00:00-04:00,0.8599527974736816,0.8823440456182701,0.8796297943307605,0.8863243437126553,0.05083514641632357,0.0,0.0,0.4270204833321412,0.45661065654578814,0.890384820557756,0.844482058042404,0.8668387317421524,0.1979382310569007,0.1719966656370606,0.8573159186696389,0.3940196563714693,0.8471991938563956,0.3093290574216896,0.8858763646030319,0.3844524916271803,0.914851289189544,0.5367151860473878,0.8223588626980449,0.4558209629947301,0.9399530223616237
2025-10-27 00:00:00-04:00,0.8926598521135944,0.926854979912404,0.9296096176472657,0.9399530223616237,0.07329108748424411,0.0,0.0,0.46897151401569837,0.4988867726858456,0.9025969398754823,0.864794325063484,0.8740139281547845,0.13852506073897086,0.18383984941661735,0.8863243437126553,0.4270204833321412,0.8573159186696389,0.3940196563714693,0.8471991938563956,0.3093290574216896,0.9197779563872115,0.3844524916271803,0.914851289189544,0.5367151860473878,0.9416541396155065
2025-10-28 00:00:00-04:00,0.9290897850394164,0.933723634543316,0.9615895547229474,0.9416541396155065,0.06194075923386132,0.0,0.0,0.37910469472341135,0.4077937213755498,0.9141770953476729,0.8851834263091507,0.8811841327632728,0.13934215016828966,0.1836288589121661,0.9399530223616237,0.46897151401569837,0.8863243437126553,0.4270204833321412,0.8573159186696389,0.3940196563714693,0.879620649465358,0.3093290574216896,0.9197779563872115,0.3844524916271803,0.9479214712859201
2025-10-29 00:00:00-04:00,0.9316604095562657,0.947282138287268,0.952086928823735,0.9479214712859201,0.09427128956571303,0.0,0.0,0.38681786006411184,0.41569061346569597,0.9350882850085402,0.9047370030354505,0.8882944738274146,0.08365541897231679,0.1850565538878643,0.9416541396155065,0.37910469472341135,0.9399530223616237,0.46897151401569837,0.8863243437126553,0.4270204833321412,0.8901245310969963,0.3940196563714693,0.879620649465358,0.3093290574216896,0.9631415478608103
2025-10-30 00:00:00-04:00,0.9556811110404522,0.9716340790877325,0.9646050072401791,0.9631415478608103,0.15790339460583552,0.0,0.0,0.40187790754423197,0.43106644890956336,0.9570589935694702,0.9277383652367228,0.8954147832576933,0.0817773102626788,0.17136907250004874,0.9479214712859201,0.38681786006411184,0.9416541396155065,0.37910469472341135,0.9399530223616237,0.46897151401569837,0.9202430792039138,0.4270204833321412,0.8901245310969963,0.3940196563714693,0.9539199607922555
2025-10-31 00:00:00-04:00,1.0,1.0000000000000002,0.9708182705944515,0.9539199607922555,0.21300870686002005,0.0,0.0,0.36078515589236226,0.38897769960408785,0.9710926791161842,0.9451022545740235,0.901577077830473,0.09479640895856924,0.17221630470747412,0.9631415478608103,0.40187790754423197,0.9479214712859201,0.38681786006411184,0.9416541396155065,0.37910469472341135,0.9759240731015195,0.46897151401569837,0.9202430792039138,0.4270204833321412,0.9421018452336103
2025-11-03 00:00:00-05:00,0.9417653274186808,0.9422870092521596,0.9442292396593912,0.9421018452336103,0.09125177867164537,0.0,0.0,0.3563613910756032,0.3844212996944409,0.9715388013025614,0.9516425222425768,0.9077443565863208,0.0377306769666,0.101261865041191,0.9539199607922555,0.36078515589236226,0.9631415478608103,0.40187790754423197,0.9479214712859201,0.38681786006411184,0.9776902903908273,0.37910469472341135,0.9759240731015195,0.46897151401569837,0.9509654319025942
2025-11-04 00:00:00-05:00,0.9232396723429437,0.947995568470285,0.9567468925331923,0.9509654319025942,0.08813851096582377,0.0,0.0,0.39120177787884935,0.4201723042462498,0.9734719406633081,0.958624579368192,0.9145103927228366,0.04045777912372792,0.10130149375797493,0.9421018452336103,0.3563613910756032,0.9539199607922555,0.36078515589236226,0.9631415478608103,0.40187790754423197,0.9841974665004383,0.38681786006411184,0.9776902903908273,0.37910469472341135,0.9518608431388018
